3553.545: [GC [PSYoungGen: 687627K->9412K(688832K)] 1811380K->1134199K(2086976K), 0.0047812 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
3553.911: [GC [PSYoungGen: 687929K->9797K(688704K)] 1812715K->1135255K(2086848K), 0.0044458 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3554.272: [GC [PSYoungGen: 688324K->9044K(688768K)] 1813783K->1135888K(2086912K), 0.0042725 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3554.668: [GC [PSYoungGen: 687570K->9845K(688384K)] 1814414K->1137416K(2086528K), 0.0042326 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
3555.048: [GC [PSYoungGen: 688372K->9300K(688704K)] 1815944K->1138049K(2086848K), 0.0043804 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
3555.427: [GC [PSYoungGen: 687694K->9172K(688704K)] 1816443K->1139098K(2086848K), 0.0048145 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3555.812: [GC [PSYoungGen: 687558K->9444K(688832K)] 1817483K->1140298K(2086976K), 0.0042286 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3556.286: [GC [PSYoungGen: 688030K->9108K(688768K)] 1818884K->1141355K(2086912K), 0.0042020 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3556.588: [GC [PSYoungGen: 687699K->9668K(688832K)] 1819946K->1142644K(2086976K), 0.0041547 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3557.033: [GC [PSYoungGen: 688318K->9364K(688832K)] 1821293K->1143364K(2086976K), 0.0054462 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3557.333: [GC [PSYoungGen: 688013K->9749K(688768K)] 1822013K->1144477K(2086912K), 0.0043127 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3557.710: [GC [PSYoungGen: 688403K->9316K(688832K)] 1823132K->1145165K(2086976K), 0.0049745 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
3558.102: [GC [PSYoungGen: 687965K->9524K(688896K)] 1823814K->1146198K(2087040K), 0.0057307 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
3558.485: [GC [PSYoungGen: 688308K->9380K(688896K)] 1824982K->1147046K(2087040K), 0.0042810 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3558.860: [GC [PSYoungGen: 688154K->9300K(689024K)] 1825820K->1148143K(2087168K), 0.0043527 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3559.234: [GC [PSYoungGen: 688274K->9396K(688960K)] 1827117K->1149272K(2087104K), 0.0042309 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3559.623: [GC [PSYoungGen: 688360K->9588K(689024K)] 1828235K->1150344K(2087168K), 0.0042526 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3560.009: [GC [PSYoungGen: 688613K->9348K(689024K)] 1829369K->1151233K(2087168K), 0.0044998 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3560.390: [GC [PSYoungGen: 688378K->9300K(689088K)] 1830263K->1152378K(2087232K), 0.0042281 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3560.760: [GC [PSYoungGen: 688457K->9492K(689088K)] 1831534K->1153394K(2087232K), 0.0042048 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3561.143: [GC [PSYoungGen: 688647K->9492K(689152K)] 1832549K->1154371K(2087296K), 0.0054432 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3561.523: [GC [PSYoungGen: 688721K->9829K(689088K)] 1833600K->1155371K(2087232K), 0.0055288 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3561.901: [GC [PSYoungGen: 689056K->9316K(688960K)] 1834599K->1155900K(2087104K), 0.0043551 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3562.278: [GC [PSYoungGen: 688345K->9444K(689024K)] 1834928K->1157012K(2087168K), 0.0053150 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3562.659: [GC [PSYoungGen: 688484K->9652K(689088K)] 1836052K->1157949K(2087232K), 0.0042135 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3563.043: [GC [PSYoungGen: 688813K->9076K(688256K)] 1837109K->1158709K(2086400K), 0.0055046 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3563.427: [GC [PSYoungGen: 688240K->9396K(689088K)] 1837873K->1160006K(2087232K), 0.0052970 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3563.800: [GC [PSYoungGen: 688495K->9092K(689024K)] 1839105K->1161151K(2087168K), 0.0043792 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3564.182: [GC [PSYoungGen: 688196K->9284K(689088K)] 1840255K->1162432K(2087232K), 0.0041814 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
3564.566: [GC [PSYoungGen: 688440K->8852K(689088K)] 1841588K->1163240K(2087232K), 0.0043387 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3564.932: [GC [PSYoungGen: 688018K->9412K(689088K)] 1842406K->1164841K(2087232K), 0.0043080 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3565.305: [GC [PSYoungGen: 688574K->9268K(689088K)] 1844003K->1165882K(2087232K), 0.0055761 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3565.680: [GC [PSYoungGen: 688428K->9108K(689152K)] 1845042K->1166946K(2087296K), 0.0053001 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3566.133: [GC [PSYoungGen: 688391K->8788K(688128K)] 1846229K->1168171K(2086272K), 0.0042991 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3566.435: [GC [PSYoungGen: 688078K->9364K(689152K)] 1847461K->1169892K(2087296K), 0.0043876 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3566.808: [GC [PSYoungGen: 688592K->9684K(688960K)] 1849120K->1170989K(2087104K), 0.0044387 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
3567.199: [GC [PSYoungGen: 688904K->8996K(689024K)] 1850208K->1171581K(2087168K), 0.0053472 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3567.578: [GC [PSYoungGen: 688024K->9604K(688704K)] 1850610K->1172926K(2086848K), 0.0042565 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3567.960: [GC [PSYoungGen: 688642K->8964K(689024K)] 1851964K->1173615K(2087168K), 0.0052897 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3568.332: [GC [PSYoungGen: 687940K->9412K(688960K)] 1852591K->1175055K(2087104K), 0.0042791 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3568.750: [GC [PSYoungGen: 688388K->9124K(689024K)] 1854031K->1176152K(2087168K), 0.0042475 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
3569.126: [GC [PSYoungGen: 688160K->9300K(689024K)] 1855188K->1177305K(2087168K), 0.0054979 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
3569.524: [GC [PSYoungGen: 688329K->8340K(688960K)] 1856334K->1177241K(2087104K), 0.0041511 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3569.918: [GC [PSYoungGen: 687371K->6387K(685440K)] 1856272K->1175728K(2083584K), 0.0052298 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
3570.327: [GC [PSYoungGen: 685427K->10341K(684800K)] 1854768K->1183690K(2082944K), 0.0112788 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3570.797: [GC [PSYoungGen: 684773K->12288K(686720K)] 1858122K->1205875K(2084864K), 0.0366714 secs] [Times: user=0.07 sys=0.00, real=0.03 secs] 
3571.284: [GC [PSYoungGen: 686702K->12288K(663936K)] 1880290K->1216283K(2062080K), 0.0347876 secs] [Times: user=0.07 sys=0.01, real=0.04 secs] 
3571.777: [GC [PSYoungGen: 663936K->21632K(673280K)] 1867931K->1225923K(2071424K), 0.0332302 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3572.251: [GC [PSYoungGen: 673280K->21632K(669568K)] 1877571K->1226267K(2067712K), 0.0387678 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3572.726: [GC [PSYoungGen: 665470K->21344K(665216K)] 1870105K->1226323K(2063360K), 0.0388934 secs] [Times: user=0.07 sys=0.00, real=0.04 secs] 
3573.201: [GC [PSYoungGen: 665170K->21376K(668288K)] 1870149K->1226707K(2066432K), 0.0325285 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3573.665: [GC [PSYoungGen: 660850K->21248K(660736K)] 1866182K->1226923K(2058880K), 0.0333768 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
3574.136: [GC [PSYoungGen: 660729K->21216K(667904K)] 1866404K->1227251K(2066048K), 0.0331542 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
3574.603: [GC [PSYoungGen: 658784K->21120K(658688K)] 1864819K->1227515K(2056832K), 0.0323358 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3575.070: [GC [PSYoungGen: 658688K->21152K(667904K)] 1865083K->1227907K(2066048K), 0.0327070 secs] [Times: user=0.05 sys=0.00, real=0.03 secs] 
3575.532: [GC [PSYoungGen: 658079K->21120K(667968K)] 1864834K->1228235K(2066112K), 0.0324291 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3576.001: [GC [PSYoungGen: 658047K->21120K(668160K)] 1865162K->1228595K(2066304K), 0.0328724 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3576.466: [GC [PSYoungGen: 658304K->21120K(668032K)] 1865779K->1228955K(2066176K), 0.0323385 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3576.935: [GC [PSYoungGen: 658304K->21152K(668672K)] 1866139K->1229339K(2066816K), 0.0328331 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3577.406: [GC [PSYoungGen: 659201K->21152K(668416K)] 1867388K->1229691K(2066560K), 0.0316831 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3577.884: [GC [PSYoungGen: 659223K->21152K(669248K)] 1867762K->1230051K(2067392K), 0.0326593 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3578.349: [GC [PSYoungGen: 660304K->21184K(668928K)] 1869203K->1230427K(2067072K), 0.0324340 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3578.813: [GC [PSYoungGen: 660337K->21184K(669952K)] 1869581K->1230779K(2068096K), 0.0366266 secs] [Times: user=0.06 sys=0.01, real=0.04 secs] 
3579.283: [GC [PSYoungGen: 661756K->21248K(669632K)] 1871352K->1231187K(2067776K), 0.0327198 secs] [Times: user=0.06 sys=0.01, real=0.04 secs] 
3579.756: [GC [PSYoungGen: 661824K->21280K(670656K)] 1871763K->1231579K(2068800K), 0.0331669 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
3580.224: [GC [PSYoungGen: 663264K->21344K(670336K)] 1873563K->1232003K(2068480K), 0.0336219 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3580.691: [GC [PSYoungGen: 663328K->21312K(671296K)] 1873987K->1232331K(2069440K), 0.0323602 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3581.155: [GC [PSYoungGen: 664576K->21344K(670976K)] 1875595K->1232715K(2069120K), 0.0321597 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
3581.625: [GC [PSYoungGen: 664594K->21312K(672000K)] 1875965K->1233035K(2070144K), 0.0390316 secs] [Times: user=0.07 sys=0.01, real=0.03 secs] 
3582.112: [GC [PSYoungGen: 665983K->21408K(671680K)] 1877707K->1233491K(2069824K), 0.0333189 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3582.575: [GC [PSYoungGen: 666065K->21376K(672576K)] 1878148K->1233827K(2070720K), 0.0384636 secs] [Times: user=0.07 sys=0.01, real=0.04 secs] 
3583.052: [GC [PSYoungGen: 667185K->21440K(672256K)] 1879636K->1234235K(2070400K), 0.0323734 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3583.523: [GC [PSYoungGen: 667257K->21440K(673152K)] 1880052K->1234603K(2071296K), 0.0331206 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3583.998: [GC [PSYoungGen: 668410K->21504K(672832K)] 1881574K->1235035K(2070976K), 0.0337644 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3584.462: [GC [PSYoungGen: 668478K->21504K(673600K)] 1882010K->1235387K(2071744K), 0.0335971 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3584.932: [GC [PSYoungGen: 669420K->21504K(673344K)] 1883304K->1235747K(2071488K), 0.0333913 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3585.416: [GC [PSYoungGen: 669440K->21536K(674048K)] 1883683K->1236131K(2072192K), 0.0349759 secs] [Times: user=0.07 sys=0.01, real=0.03 secs] 
3585.900: [GC [PSYoungGen: 670357K->21584K(673792K)] 1884952K->1236531K(2071936K), 0.0339066 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3586.371: [GC [PSYoungGen: 670415K->21536K(674432K)] 1885362K->1236851K(2072576K), 0.0350224 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3586.849: [GC [PSYoungGen: 671200K->21568K(674240K)] 1886515K->1237243K(2072384K), 0.0346602 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3587.325: [GC [PSYoungGen: 671228K->21600K(674752K)] 1886904K->1237635K(2072896K), 0.0395942 secs] [Times: user=0.07 sys=0.00, real=0.04 secs] 
3587.815: [GC [PSYoungGen: 671968K->21536K(674624K)] 1888003K->1237939K(2072768K), 0.0346350 secs] [Times: user=0.07 sys=0.00, real=0.04 secs] 
3588.300: [GC [PSYoungGen: 671904K->21568K(675072K)] 1888307K->1238331K(2073216K), 0.0358977 secs] [Times: user=0.07 sys=0.00, real=0.04 secs] 
3588.794: [GC [PSYoungGen: 672569K->21568K(674944K)] 1889332K->1238691K(2073088K), 0.0396094 secs] [Times: user=0.07 sys=0.01, real=0.04 secs] 
3589.279: [GC [PSYoungGen: 672576K->21600K(675392K)] 1889699K->1239091K(2073536K), 0.0396295 secs] [Times: user=0.07 sys=0.00, real=0.04 secs] 
3589.775: [GC [PSYoungGen: 673248K->21680K(675264K)] 1890739K->1239539K(2073408K), 0.0352454 secs] [Times: user=0.07 sys=0.00, real=0.04 secs] 
3590.268: [GC [PSYoungGen: 673328K->21632K(675584K)] 1891187K->1239843K(2073728K), 0.0350552 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
3590.755: [GC [PSYoungGen: 673663K->21664K(675456K)] 1891875K->1240227K(2073600K), 0.0346133 secs] [Times: user=0.07 sys=0.01, real=0.04 secs] 
3591.244: [GC [PSYoungGen: 673696K->21600K(675840K)] 1892259K->1240523K(2073984K), 0.0345926 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
3592.549: [GC [PSYoungGen: 674142K->16146K(668736K)] 1893065K->1235422K(2066880K), 0.0198899 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
3599.077: [GC [PSYoungGen: 668685K->9168K(671744K)] 1887961K->1233487K(2069888K), 0.0159305 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3601.707: [GC [PSYoungGen: 656976K->8672K(656512K)] 1881294K->1234335K(2054656K), 0.0150911 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3607.884: [GC [PSYoungGen: 656476K->8000K(670144K)] 1882139K->1234783K(2068288K), 0.0174423 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3610.892: [GC [PSYoungGen: 651200K->8512K(651776K)] 1877983K->1235824K(2049920K), 0.0157244 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3616.701: [GC [PSYoungGen: 651711K->8032K(670080K)] 1879023K->1236256K(2068224K), 0.0147672 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
3622.136: [GC [PSYoungGen: 649678K->7600K(649280K)] 1877902K->1236392K(2047424K), 0.0140148 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3623.912: [GC [PSYoungGen: 649264K->9680K(670656K)] 1878056K->1238617K(2068800K), 0.0152187 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
3627.964: [GC [PSYoungGen: 651536K->7872K(670208K)] 1880472K->1239001K(2068352K), 0.0172999 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3631.574: [GC [PSYoungGen: 649716K->7968K(671360K)] 1880846K->1239554K(2069504K), 0.0136458 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
3633.124: [GC [PSYoungGen: 651296K->9552K(670976K)] 1882882K->1241514K(2069120K), 0.0139230 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3639.421: [GC [PSYoungGen: 652880K->8544K(672832K)] 1884842K->1242171K(2070976K), 0.0154051 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3641.342: [GC [PSYoungGen: 654551K->9776K(672192K)] 1888178K->1244444K(2070336K), 0.0146726 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
3642.763: [GC [PSYoungGen: 655788K->8672K(674496K)] 1890455K->1245397K(2072640K), 0.0141455 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3648.413: [GC [PSYoungGen: 657939K->9072K(673792K)] 1894663K->1246677K(2071936K), 0.0149739 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
3652.910: [GC [PSYoungGen: 658343K->8096K(675904K)] 1895948K->1247166K(2074048K), 0.0146106 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3656.155: [GC [PSYoungGen: 660306K->8240K(675328K)] 1899376K->1247838K(2073472K), 0.0170297 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3658.097: [GC [PSYoungGen: 660442K->8608K(677376K)] 1900040K->1248950K(2075520K), 0.0136524 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3661.322: [GC [PSYoungGen: 663572K->8576K(676608K)] 1903914K->1249823K(2074752K), 0.0138242 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3666.048: [GC [PSYoungGen: 663533K->8208K(678784K)] 1904780K->1250351K(2076928K), 0.0173671 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3669.269: [GC [PSYoungGen: 666114K->8288K(678144K)] 1908258K->1251079K(2076288K), 0.0172586 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3675.399: [GC [PSYoungGen: 666184K->8976K(680192K)] 1908976K->1252296K(2078336K), 0.0145358 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3678.788: [GC [PSYoungGen: 669579K->8400K(679424K)] 1912899K->1252872K(2077568K), 0.0173332 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3681.731: [GC [PSYoungGen: 669008K->9056K(681536K)] 1913480K->1254281K(2079680K), 0.0138026 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3687.752: [GC [PSYoungGen: 672390K->8704K(680832K)] 1917615K->1255225K(2078976K), 0.0145031 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3691.298: [GC [PSYoungGen: 672064K->8528K(682688K)] 1918585K->1256034K(2080832K), 0.0139901 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
3696.529: [GC [PSYoungGen: 674355K->8464K(682176K)] 1921861K->1256762K(2080320K), 0.0155483 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3699.742: [GC [PSYoungGen: 674291K->8560K(683712K)] 1922590K->1257611K(2081856K), 0.0155018 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3704.194: [GC [PSYoungGen: 676464K->7968K(683200K)] 1925515K->1257883K(2081344K), 0.0149913 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3707.959: [GC [PSYoungGen: 675853K->8304K(684480K)] 1925768K->1258475K(2082624K), 0.0185042 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3710.569: [GC [PSYoungGen: 677808K->9056K(684032K)] 1927979K->1259699K(2082176K), 0.0173936 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3712.335: [GC [PSYoungGen: 678549K->8544K(685440K)] 1929192K->1260276K(2083584K), 0.0139778 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
3715.130: [GC [PSYoungGen: 679966K->8864K(684992K)] 1931698K->1261188K(2083136K), 0.0148831 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
3718.026: [GC [PSYoungGen: 680283K->8080K(686080K)] 1932608K->1261436K(2084224K), 0.0143294 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3721.427: [GC [PSYoungGen: 680961K->7920K(685824K)] 1934318K->1261556K(2083968K), 0.0139996 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
3722.904: [GC [PSYoungGen: 680807K->9520K(686464K)] 1934444K->1263245K(2084608K), 0.0146093 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3727.146: [GC [PSYoungGen: 683312K->8272K(686336K)] 1937037K->1263517K(2084480K), 0.0147608 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
3730.667: [GC [PSYoungGen: 682049K->8000K(686912K)] 1937294K->1263757K(2085056K), 0.0181731 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
3734.075: [GC [PSYoungGen: 682605K->9200K(686720K)] 1938363K->1265070K(2084864K), 0.0148952 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3738.622: [GC [PSYoungGen: 683813K->9088K(687296K)] 1939683K->1266110K(2085440K), 0.0149055 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3742.730: [GC [PSYoungGen: 684404K->8032K(687040K)] 1941427K->1266223K(2085184K), 0.0155193 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3745.679: [GC [PSYoungGen: 683353K->8512K(687680K)] 1941544K->1266863K(2085824K), 0.0155377 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3750.461: [GC [PSYoungGen: 684586K->8480K(687424K)] 1942937K->1267423K(2085568K), 0.0155818 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3753.524: [GC [PSYoungGen: 684551K->8640K(688128K)] 1943494K->1268127K(2086272K), 0.0140837 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3757.977: [GC [PSYoungGen: 685630K->8992K(687872K)] 1945117K->1269088K(2086016K), 0.0158203 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3760.221: [GC [PSYoungGen: 685952K->9232K(688256K)] 1946048K->1270312K(2086400K), 0.0141658 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3761.812: [GC [PSYoungGen: 686671K->9264K(688192K)] 1947752K->1271385K(2086336K), 0.0169765 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3766.610: [GC [PSYoungGen: 686694K->8640K(688384K)] 1948815K->1271905K(2086528K), 0.0147119 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3770.030: [GC [PSYoungGen: 686256K->8336K(688256K)] 1949521K->1272258K(2086400K), 0.0148021 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
3772.147: [GC [PSYoungGen: 685966K->9152K(688512K)] 1949888K->1273530K(2086656K), 0.0158663 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
3775.888: [GC [PSYoungGen: 687141K->9024K(688512K)] 1951519K->1274275K(2086656K), 0.0142620 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3779.279: [GC [PSYoungGen: 687040K->8944K(688704K)] 1952291K->1274875K(2086848K), 0.0140706 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3782.222: [GC [PSYoungGen: 687267K->8144K(688640K)] 1953198K->1274955K(2086784K), 0.0150363 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3784.883: [GC [PSYoungGen: 686463K->8512K(688832K)] 1953274K->1275611K(2086976K), 0.0139311 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3787.092: [GC [PSYoungGen: 687103K->8704K(688768K)] 1954203K->1276268K(2086912K), 0.0141727 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3788.657: [GC [PSYoungGen: 687286K->8704K(689088K)] 1954850K->1276660K(2087232K), 0.0138930 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
3791.322: [GC [PSYoungGen: 687733K->8384K(688960K)] 1955689K->1277108K(2087104K), 0.0143511 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3792.876: [GC [PSYoungGen: 687405K->8800K(689216K)] 1956130K->1277869K(2087360K), 0.0141919 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3795.360: [GC [PSYoungGen: 688144K->8000K(689152K)] 1957212K->1277749K(2087296K), 0.0150282 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
3796.865: [GC [PSYoungGen: 687350K->8528K(689280K)] 1957099K->1278397K(2087424K), 0.0142635 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3798.492: [GC [PSYoungGen: 688015K->8432K(689216K)] 1957884K->1278589K(2087360K), 0.0134440 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3799.193: [GC [PSYoungGen: 687907K->8288K(689408K)] 1958064K->1278525K(2087552K), 0.0134285 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
